0,1,2,3,4,5,6,Amplitude(4)
144.38362514892867,100.5636840854379,142.32472595290167,166.64903708374868,158.63512322130222,215.27306621353662,201.296335228464,0.22781808374867765
140.61671528946715,82.83267915264582,60.07632564174975,51.19885428961476,54.018473435651025,65.77745237939462,88.67730400029063,1.0064872896147588
96.89735337938173,76.84052291620628,66.77338948740248,78.30477842081683,73.40509883432468,81.90681556746068,175.15195410269556,0.4070912208168433
154.75007335632606,85.44800166697507,68.06105426791189,63.320429562682506,57.793765077408395,50.93827898641519,52.11086920296468,0.12831276268250622
52.35589539519162,49.15954256253656,49.30977327024296,59.56649122497089,77.74926354927328,146.36763057256402,172.64106552507755,2.6517010249708934
104.42376029290534,80.53776997675766,74.01657945604047,75.76040007191587,76.81400212789222,60.531603345247056,51.752380442165446,1.7575045719158806
57.62028669030436,79.31495350846583,92.31094492243194,161.7260139045783,159.0904679353713,98.09334807056521,102.33096611470016,0.77648890457831
150.83717509144557,114.50751566101826,68.10915902066492,54.65021212481831,70.21058330287393,113.95146085361425,101.15863130120634,0.5638648248183126
93.99841657066484,100.38956293423304,74.953177371514,56.652815750169616,60.697773990829894,114.79613191793707,145.97240971963177,0.0030670501696146452
138.1804457925496,129.17457049827019,130.60949692935355,164.1829438312282,111.96409894566976,114.55411211753696,144.608375803726,2.3043641312282026
93.37575008538056,76.8805252819296,86.15294467825169,69.15584807564166,54.763073627362274,51.75888664017995,60.38233528105008,0.07749047564164988
72.5990251423799,79.42405699675069,114.39944778448593,151.08319597211582,135.75674988277783,82.9768316183419,62.07940211632611,0.06694357211579904
89.76800687813446,103.1745414794841,83.0655925473035,122.97001981889844,153.12160341143343,131.2085541758812,85.73218261474545,2.2559954188984332
59.99787855711962,52.00624141378019,56.940471448975714,80.85966026146983,124.21085551129279,104.5928377110716,108.4714664826328,0.8792152614698218
157.48840230644484,137.09211100544965,149.7803220072936,140.9857619132703,111.86005705247297,82.30746663705023,59.95714865306191,0.33448111327031194
51.73935064898203,56.81845683923727,58.33517731571924,57.26587772279225,51.09909932846723,50.88963875882468,53.94038408424296,3.856292622792246
61.76330650912385,57.30621138277073,53.76250854752371,52.67676437808067,53.11059592390929,55.95324231864968,84.21232617310474,1.8406737780806681
173.39183960339523,264.1910153614356,213.03665554356851,108.91546592879025,67.14504395230325,72.1300320839269,104.61605285108425,1.3933765287902589
144.24040937458514,173.59110288825428,170.2602915011995,119.18708596872875,69.28507010576949,57.26883363017411,51.92017766108608,0.7714663687287527
70.07865577457737,105.65535692967255,169.08679736334454,189.12363438736318,122.5304283180628,138.48805271249887,181.9735864377864,0.2332715873632001
145.55067493648465,134.55747479110258,139.69240822799327,100.20421323472416,81.08359867556986,68.45854637403303,62.82032803758921,0.07970853472416457
67.95082514119908,63.14850995208246,72.18499190527969,108.12931963266514,97.10323702495681,90.86852716917956,84.64894313511951,0.5139409326651517
104.76429064576402,107.31372035196891,85.73120484597762,84.94674835238122,127.55673176520952,158.81080707145634,107.65658728189479,4.598340452381228
106.7676392517352,154.9037962310375,114.25088320558756,81.81253265102181,85.34711201577875,66.71659491192834,57.5208449543562,0.31474545102180634
54.42522077065177,56.77064187307424,104.49441932845248,134.38633296079962,153.06198466614325,184.7377530183115,138.34283803484362,1.7652192607996144
121.99689369976363,124.72245675104662,77.19110893738863,59.11876968512447,85.8472523750199,133.67710871653557,104.03856993069503,1.0069341851244695
65.95878707894293,54.7328671735477,63.76988959406538,125.58708994257287,181.9745399202557,214.44680076036812,178.21736217668612,0.3159263425728756
94.54733377430264,75.77263879718154,95.10070565120057,82.0073979300248,70.09030113087478,80.99058454693174,69.09159042904209,3.1889888300248006
58.97929028434128,51.358410666696194,52.93184388575791,84.09440305708186,132.1786858810415,98.95421837471882,71.29623995555065,0.2553967570818742
73.06218076195131,69.39166737908468,55.84389456606539,53.110199914658985,68.70556048961332,73.69577664528809,60.56672982488107,0.1676194146589831
53.96793473204272,56.46855159291644,67.10867699577399,64.46053700993158,102.77844099197883,142.82931223612462,140.67048735483573,2.097744909931581
186.62506723311563,177.56662406453466,112.04088583748731,102.23605588757927,84.59041763365153,69.70108058666615,63.04710301557934,0.2401525875792696
55.44949394847106,64.01574145441914,92.89716393365472,95.78842810073982,96.94307310024875,111.61493469207048,87.35247829827614,0.5055760007398248
62.58341046429286,59.77015922285037,90.36763772802522,110.64930723303101,89.28548739967091,69.90081958497419,58.82799581356621,0.5409849330310165
63.230391428192,73.35165403257989,79.74773642607202,124.31605517770673,181.80200433428914,158.62013782274636,97.1372644642106,3.4647652777067277
74.16613959671987,101.5907065912826,92.6581496915419,68.5718344332027,71.62604528659901,74.06245135371682,99.38691715218344,2.1482951332026934
173.30581233807501,143.3140801947737,80.51205273550572,57.43871889512145,61.68768924493568,80.20615204521046,81.80016328083266,0.17092339512145155
63.26806716709903,54.08592699247557,58.3387873176293,112.49886497294213,228.177753844889,205.0401113359738,108.06523582088809,1.1964886729421214
115.97759100772885,118.94205732240756,83.28304205398275,72.48334125358055,64.89204337116259,53.45750203402295,60.244799217559084,1.5237729535805464
85.10302583673966,83.07135729635712,122.38198343746467,198.1145561366048,137.95867437149755,85.39767456497538,95.3657446007215,0.7958654366048044
83.63953836325672,94.19056269538265,108.18600959566527,90.01092181749998,110.04109506922634,90.83207320185585,68.6578003995722,0.002745517499967952
69.08359993392014,101.69608346118812,171.95820040218962,135.8361721279827,76.96752691632825,64.8508438551658,81.9166217632829,2.5014722279827035
76.35497503660248,75.49240150143744,105.66587745057274,100.18161330525751,139.087556215206,138.4226212517671,85.18537960148086,0.010269205257519736
66.74653741931729,55.20583044024644,49.787650817751796,57.13901077938268,66.17959752959412,58.862090826161115,57.992497343937856,2.27514397938268
95.41293391039018,104.11641942123923,74.24520634617257,66.80450130700542,62.358461003284006,56.38458168685516,85.21060438671167,1.1636454070054205
121.04935760333815,96.24105581945805,87.38016348478507,71.32372716277688,87.48461054077585,103.1859882777208,75.3811795077857,0.3560476627768671
55.17097020139101,53.76096385112861,65.1955163823401,106.16035875124516,90.55242467546344,63.5891961603162,55.26278946851912,0.2778381512451444
48.26731465995146,49.01790804079181,53.22600960150415,70.38312642659473,67.0780401460719,54.604712882786025,52.594162476904806,0.731768726594727
61.791642323866405,67.80949363247528,76.93798441976479,96.78844987936165,81.90509668631577,66.31069640822547,55.59681133142887,0.13558447936165502
72.49025440637804,116.15471652217272,119.75503372054386,92.59974158069015,65.69960349430693,52.79952944575786,51.50984157191706,2.6261448806901537
71.26963128744126,199.38739703376626,399.1725978365034,324.06225179320796,179.43722565108789,164.7434927161152,150.01224595581274,0.9803576932079568
150.90800679042712,122.4688240606619,90.93195002517172,81.31158579907992,58.519528031890516,58.7668410094266,74.19807160236535,0.529098399079926
96.45064928264527,103.87037300002086,104.01031252948013,106.73725586762508,92.50060235777579,106.1021128843493,136.93247303563854,1.3056703676250834
167.22263110583685,131.56500133906067,117.11898818918331,178.05773543561716,168.9693247869765,170.67758433812438,181.5613447124961,2.3440033356171814
171.24544305044043,295.25179044630016,313.6994459920712,266.0783288874332,190.64462454715925,151.09003369059434,137.16788709469915,2.7105225874332435
82.29562434282106,69.9994972883948,78.35819803871904,69.60557610827627,78.84231785659077,106.17299477335943,90.46252303764376,2.1199141082762583
102.70620812009274,123.82410964781744,118.60135839997217,199.3910538810754,225.30783286812434,180.2131842259774,193.69339145992996,0.15712208107540834
128.78624117928598,82.4838507203143,100.77888303794055,87.8542159763044,81.15339775853701,115.19403181684592,93.96047556954612,1.7135106763044121
65.73949595250235,55.229105315034104,61.04942015013962,85.66996301425392,71.87386237977964,67.5263501900001,110.77506623927121,1.0048829142539282
107.39421631509217,94.12557592290149,90.45916439123472,127.29851726405359,110.88029753548223,114.00903363872743,154.87203324882987,3.1603772640535763
131.92719137934353,81.07624061888407,69.27646617602657,105.65300226218781,126.59084292344482,118.75567403695682,97.90874195587386,2.4774020621878057
70.8040865877844,56.7037107382414,58.28597160147849,62.054935153204234,55.80281027654222,55.77360948656475,114.54327048929538,0.6548517532042338
154.6858998627984,100.05862088188219,63.309042748765286,58.30518009219084,78.09643443581214,96.18899205732932,123.81891499549374,0.1850172921908383
112.93487035740652,69.74258120398429,53.50193196372129,54.87714072495948,68.95193194090895,107.01146839061282,130.06383290299502,0.9356513249594766
104.82431062581853,132.04212733369357,142.69499297309616,104.9981310736336,71.96017214521892,130.3645778839391,208.96750201838995,0.3960858736335989
202.71224931156988,162.15628469701767,114.10051627950938,134.54102630913897,112.49002186611675,77.96930733468827,100.02099297593631,1.1246341091389769
115.82458133437572,79.3936817080693,64.81892738155351,94.17224240177039,161.5885104347288,153.2405642065219,95.5511106805841,0.040554501770393006
67.99670714826212,54.721166187788185,50.02312857605692,55.114947565765824,50.877122859195254,53.769084207125644,48.91420631466529,0.4404627657658237
51.26684829923818,51.90800419985397,51.28094988783434,53.09966074613674,58.578288709685154,64.61972698376982,65.09123861256874,2.5173280461367398
72.833364802687,80.91264598330606,65.08244164742318,59.61047881224057,77.2877310171462,148.86289758348295,234.5661115847599,0.2561930122405696
228.5825328797851,201.98443407891403,117.96319881289297,102.49779850641065,285.62279112576664,424.7106990389349,233.64938981793426,0.37238650641065124
100.17541562338822,70.04195943814783,56.19043106968941,50.546889236172156,53.455090726002126,60.91763650697227,67.30499506078779,0.7388623361721548
75.0886549677771,74.43384349182125,112.33019822661996,281.1211596813943,317.68388022599805,180.3244510551355,150.69949391461418,1.982108381394325
137.47535322142994,137.07488343301517,185.76232390728882,157.44789798546853,135.98442065024443,117.38186440502045,76.82218537412558,0.6910342854685405
57.76761956871411,57.621383228505,66.57378664981688,97.16576522771803,128.63572019529136,94.44326954156726,64.97165644218677,0.5411768277180331
53.29240900253613,77.07734313856156,104.32336153373015,103.22125095303771,106.84119887126862,90.26095137472089,109.76186237231461,0.4732003530377151
114.77072104658495,79.14757789492899,76.99098369515892,72.49108605002246,64.03726933326189,57.6038550434496,63.8369950547574,1.6556677500224526
97.69595275444782,123.49593687100986,168.98316412828194,196.47098387587536,113.53358766279263,67.04082057718836,58.765386389371166,0.18031457587538172
63.384061395918806,64.17452540623908,79.66492557538804,78.83385748713889,57.67394270346344,52.065520760900384,75.14545303704467,0.776732587138874
159.97437870316037,187.62145342471817,117.76412440216849,83.46931355699252,97.74503190577379,122.66035952965848,117.2100741706565,0.8030885569925158
80.31106589901431,69.00840868385588,69.15345470293555,64.97005675147155,86.79439651630278,96.287779022629,91.63557623672723,1.3801655514715487
107.10575619624086,106.3222191546594,78.45410163119345,57.26135998682704,52.67930994946367,51.062678999093315,86.00477005707874,0.6161562868270349
130.196306906045,125.83398581622713,132.8743529983295,118.63149351495433,104.70705217587398,75.3203425625237,60.3598275058026,0.1868943149543369
72.87636660033296,86.79609340449674,69.20579324668104,55.868858340032574,60.88700129876373,90.00621080528376,121.8996717927031,0.7639033400325757
116.37530508414866,127.24188291851334,194.78944500635097,145.56430973021241,80.10080829355577,64.44797656895628,68.51586995662245,0.8543467302124249
62.340875544349004,67.76602897247174,133.6568098124509,169.99769309235575,195.8733895949036,179.55327194978693,110.53389259475277,1.1303970923557267
122.39715309759525,103.81573416661222,68.33724394101876,114.83338566032945,274.92110780439384,352.5686262389783,261.87986131055123,3.528541460329449
142.76402953908604,106.96590695137319,90.71903387604974,71.93696818684755,56.87289292204743,58.79255403683738,57.71189547623868,2.2586408868475467
92.44536611334179,185.54476148988553,168.51024627417038,97.80049140395602,65.34725378047276,70.21820993853227,138.7725815485866,0.09172490395602008
201.97440082283276,175.6269229929858,115.96254509686094,86.96433914999598,68.89589443984339,54.77387656698765,50.56033888938724,0.3438729499959824
50.792798379332595,51.67314903988688,76.40359688973095,173.68273245493916,161.82306075336,118.59780221722635,158.33976339934057,2.034693254939151
134.78580029126522,77.37378172824914,60.22410496475333,58.293295529909344,137.99800754473273,202.2240108757295,131.1179697544994,2.451877829909345
93.95335643387601,84.83073652055677,66.06972925388372,53.47700519053305,53.31280301507141,124.69565966828725,224.80616640420288,1.4120605905330543
151.07713221433534,77.14620920287759,65.76091046982948,78.48308444912858,96.26977221620338,121.03273798854111,99.59689067509254,0.9468027491285824
70.50915030846805,57.312438629251005,73.26329830420819,142.1474925033743,142.45170158443767,83.8315005949484,59.198057783885595,0.6123467033742895
49.658536554561316,50.52614903502529,49.405105572428205,61.003482268049616,133.1568199467405,160.3308122262807,98.55415557405635,0.6751111680496167
77.4599970666474,67.62035674231811,87.96828750855667,243.55429287178038,312.1267022190424,236.23242518695932,202.13452070621182,1.7433440717803776
208.51404725517844,170.65681966726848,109.11748883806143,69.90503348642473,57.04975056306705,60.12577250018324,81.1804597701237,0.4928462864247211
102.93654826656892,123.79687818710816,136.05240355218675,147.43462802080975,119.48979914439317,106.31592152182212,208.27703869507175,0.9317087208097468
203.2413086613312,125.12693467865148,160.60341880416158,166.56281471198392,99.51249948461833,63.66971304920813,53.14884811832542,0.14589111198394186
53.203946592814,67.09861879110676,89.14567741295575,82.40697202988707,82.12028809844769,121.12908746036368,128.44886653344196,0.19066032988706536
101.08580622627615,93.27938070570413,89.58722759962883,90.09356891333607,96.29245416430929,80.43345021477654,91.49263813491072,0.16607101333606264
104.8934396909025,82.13702062928014,62.09046876284986,71.8289759426966,73.81974162255449,57.3216557761721,52.6708953223611,1.4449176426965955
57.479771346005116,96.58504730514245,99.04070996317022,76.8128485830382,82.713555089336,154.6029721492005,212.01720162150147,0.05408008303819575
185.01480653855833,183.0168108741805,184.79276781271946,144.364242760605,111.29221946640664,127.57109905934746,137.26040059682757,0.07545826060503144
139.815435033252,113.03258789425837,99.81671276922557,93.37811815002836,96.89602034647162,86.29988704404248,79.86426375654261,0.6221029500283572
100.654729587618,102.50675989438123,80.55284294832924,96.65620781970682,151.1033134102048,140.9075795739819,91.4988090076621,0.9499834197068227
65.76579766504166,54.99823080354477,58.06458261694344,83.17015886654276,99.9556324978739,105.01350402484665,93.9903304142256,0.04622576654276846
68.21647242111797,64.65700685739883,162.9653113751972,405.3811262671224,339.79300143264334,179.36897172130773,122.1590945660012,0.8429304671223952
72.68932477720116,67.1703015928028,90.60318648671145,192.0304929895235,205.19852746013743,117.11636917118999,69.75367470998168,0.03373268952349027
54.87771994853889,51.43791993846654,85.83773621564089,207.7873947780468,208.1860393086097,112.63117711504212,76.7229396063156,0.08891227804680109
97.25610870910545,85.82655052109631,68.36756608461916,61.89272121277094,84.62261251309056,161.15575542803015,180.84575471167022,0.2911938127709355
139.43989211006866,104.42031343777357,81.288269614182,68.52774056220537,54.70070331786321,58.694197827401936,103.50761424936151,1.1028675622053583
125.78196138074567,78.9561777922416,59.833576766997886,55.812030219797734,60.388355898712504,73.354781493878,67.68240262754006,3.2587129197977296
56.279634324177394,52.79018551568468,68.46462547616323,115.27961908806756,118.68088308595958,75.44988165010407,58.117752077316226,0.03577158806756511
60.04963705955662,79.34291711363527,103.1252223718263,110.06093657829304,132.76428066028083,112.70749961770089,103.09033434090739,0.32376547829304414
134.11558802433575,98.35794295629343,63.5729417188748,70.77322711601256,102.75481059055798,105.57645006528124,103.89720789065149,0.5913340160125661
98.10167522428257,70.85969666239316,63.33704241591116,58.95815774279229,60.13504327563519,138.94263657604037,192.29307831065466,0.8777900427922887
187.62261650322998,147.68130876289288,116.71308818001604,123.1478421570844,90.32525508118114,83.6339781566902,114.05865391604222,0.2996193570843921
88.70814633531148,64.96626287368163,64.77637419536173,62.395447871737375,58.17050032925687,76.8973682746264,94.84119570603715,0.2445881717373789
102.2449919377807,86.79890881776466,96.17498107329837,83.98138810916326,79.97481717273322,75.16686511282589,95.51227118587326,0.23167450916325436
112.05938783084851,115.97185491600392,89.34063844500828,63.72433453313944,58.43623294810038,103.17840078619238,174.18842100176255,0.11418613313944444
136.8573502653327,87.9936771280925,65.5520737770046,78.96462530961907,110.57922762708999,153.36654592339397,125.17587774063257,2.7979745096190722
185.04492744480734,229.2448327116731,150.39308985274866,87.4434280291486,68.72541203113192,74.92785535183441,132.94432367922894,0.06704892914861219
121.30273498468601,116.76126276471834,130.7091502251098,118.32690236369899,87.64072949787979,73.05754412958099,63.15832648899806,1.9654811636989957
56.98781390269075,73.1752511340244,99.84384937257084,88.26840584154613,105.11691851969933,160.02904482912479,212.2222793692534,5.555672341546128
180.6425428363959,102.45249682822089,103.34657139512849,175.10949833840687,134.97000452505375,75.85167881739,62.10781158258437,4.893072738406858
77.92473017540091,80.85152450235738,68.66099376782863,62.61806574247062,64.9139075789478,74.71432402498135,64.12109215571436,3.9225434424706216
55.66222130657303,113.99876115406016,205.0154244847217,146.20838972084718,74.27701720914106,58.29956386018171,65.81267272274286,0.2476811208471882
128.21095385102055,159.44582936615654,149.80236914464666,135.65189504431288,90.56154085364027,69.62667017640996,88.07775852864198,0.9570755443128947
116.83351791638002,87.38839600315895,66.8591031808291,56.60071263838277,77.12186246875508,94.70655332892089,71.00744990739521,0.9772734383827657
71.67571866685215,75.08317646344705,64.36492212793036,66.69000244664511,98.58812401728312,94.58337983304375,80.96902779755051,0.710366846645121
100.51381302825251,96.22439078616593,77.94958363336758,62.078824137979375,52.44096834531244,64.86765940462365,69.81430894007056,0.3918512379793714
64.33564722167702,84.93428165039907,79.63015462256836,99.72310313221799,108.42289138259152,73.95449335118577,58.075285475115805,0.6867047322179838
71.94209416992746,131.59111277735508,159.6471964704024,209.4798832567757,200.04932741663484,105.9627362538221,65.32182189587179,0.17664615677570936
91.45937959392994,108.8928079699115,94.03730871878574,134.33451757597553,150.22335332387615,105.3773329461788,64.88517240458235,1.9268198759755262
64.70817101659718,89.04412167176346,84.00257867782244,78.42696996313241,124.76216455747002,152.93169203480338,105.47134398631322,1.0163453631324002
68.28614288873965,56.61890402398155,64.20528816885535,76.52491075798683,85.44206374342008,127.63410431571796,171.8827947686373,1.9352751579868357
145.54616155528592,84.69672432818656,70.25183803833733,90.0784989403946,81.60310271802315,75.98917928781533,84.08238231704115,0.16298984039459583
65.2039870422921,51.392635431097446,54.38379161012772,58.07181776091618,85.32247908590242,108.77557779919641,82.95797810488445,1.3169397609161835
75.47383673827474,64.3045281677081,55.17855208971769,87.26365994118002,118.55976495388059,98.80609338100761,142.4164973185054,0.5268348411800121
265.63399093166896,190.8896032620367,136.4838341935922,192.70895606314406,168.5664557223593,99.24592357329861,127.69980038180249,1.98488146314406
162.0209864779788,127.43991437143741,85.06042045937524,63.6358476963205,74.44726328703132,95.04990570657053,97.82448294314973,0.4330719963205096
98.32582210440734,90.14833107302506,74.86697009011326,77.03467403498053,71.33738434696467,76.50969970248332,79.68268950580662,1.3196357349805166
62.011817799240156,55.09248064855013,51.411825416130135,52.637420987255105,51.57993378496661,50.54877825418624,52.98536003216539,3.854133687255105
56.77620748160957,101.23175711384754,229.12925813735242,212.36479192635107,115.42964881026175,126.44061728822516,143.55887848372143,1.4401740263511
165.89557658365106,136.19952778884365,85.08463776582914,66.28572911144039,76.06942899317225,132.68358768046747,124.66631005134552,1.327415411440381
96.10262930185081,80.07862962963877,69.37102951076102,54.88015526383984,52.237304010111636,60.76568312636452,94.36828979549253,0.9115386638398436
132.23530786759918,98.01430414696995,85.26351445357682,89.94045566914173,115.89836127485242,97.33111164360729,68.906686464711,1.4916492691417256
53.89369327932057,53.53677717464861,52.119008933344915,51.461894033166274,55.27598716725419,63.86370117836989,77.10371568505087,1.0581302331662734
108.93623433968338,103.37066831536046,162.37105373099902,170.1324859914675,95.80126224817327,61.4814832265043,53.432224740293144,0.7005070914674891
49.88923170772696,54.33382285918616,90.10995592565013,138.8134543825009,119.79165373684314,76.96573762608926,61.67845070383444,1.9708214825009025
74.8451008868392,71.86359779891222,56.992195552499716,51.91736600730413,51.654634601471464,52.15084854067576,51.7883399298392,0.03415100730412953
48.37203558612641,49.26601802569225,51.76593388517908,58.95471242533363,66.70353238560482,77.1213838001342,97.51084121967901,0.8240506253336323
103.0136085129723,78.10759536362548,99.86795328080315,170.17393426694107,219.39807018420998,190.71757333114465,125.73412760676186,0.40420886694107444
110.59081945579119,83.33351055387375,62.09543761190201,51.370138236803385,76.5969708821379,153.83381048404755,136.5205054235848,0.46249093680338516
133.7442770885633,124.81746046296136,83.14620632764684,97.03048693716657,145.5890119849068,122.73309747164328,76.11810963086721,1.1279758371665791
57.57991546322987,57.27604433849367,90.68432825828542,92.88438926275884,91.3888805932228,136.4053705758436,120.65449770869388,1.8560429627588482
122.72243587098664,117.17053738039492,77.4661220867828,96.66674610635947,109.80415082954163,111.7895680134662,135.0342518043394,1.7044699063594644
115.95729538962418,171.15453866170986,224.8520209813978,162.19443697124905,96.19190036831998,81.33945323252448,158.80710684938796,0.9544107712490509
165.78971267363514,94.24503505087684,80.72656562840092,86.11529430251396,97.68640090868622,106.15848828776592,105.27193541082363,1.2271543025139529
98.64378122569377,76.60945899110374,64.21170052249855,105.6107065695522,145.61686704115724,145.6745058514766,98.96157371313542,1.5462540695522027
85.37843813459656,122.53073360443815,110.47327648240122,84.29804038699116,62.00380093258824,52.14842433011833,49.092984885049624,0.2358765869911727
49.97100051511783,68.38090914417388,100.36402603116568,114.50154111132002,108.22548226453105,112.17454004622246,116.65038583091167,1.2983992113200118
93.36231220528511,66.06121855430632,59.55010285834688,63.773796632392624,122.6704357262536,208.20832058551034,188.8271040383554,1.4759238323926263
166.09376865711408,155.08287754643214,133.47267629977875,106.49059260924034,69.82226054473995,54.402822176973906,76.53714126391213,0.27591640924033894
167.73118050700648,314.5518116941142,250.995756772131,125.98366248949259,184.8199389853321,307.4507528850859,326.4963369871963,0.139192989492582
293.7532658894786,183.13745064246967,122.36544976850126,108.33281628733053,80.67415687695531,70.17707905840851,59.59927358231126,3.3893002873305287
73.2319098937454,114.02948271317968,92.78870774630684,79.44180336607066,162.47248772277817,281.07503450470716,234.3607517762219,0.5596243660706641
132.01602077261228,129.4316346576426,217.60218390106485,186.14307195219163,152.9677717627825,296.36369894574705,260.95491180336046,1.2574918521916247
148.482117929866,190.84117022237578,169.85436915777348,116.00833414482528,104.12249602390588,78.36714002717147,79.34241278166148,0.1618865448252793
104.84014136562558,115.5393150241585,198.55639868319045,223.9442055549911,121.94274832068288,90.1015103191421,87.4260346452578,2.029758054991119
74.45147454191694,78.86900181240917,79.7038983842073,64.60559416701655,53.57022505171449,51.37515141326591,63.716600075391845,2.1198748670165446
78.2533623663032,116.22427657453767,133.30996614430532,92.0730845650351,74.87789242037903,102.85021897515352,98.4269466238739,0.4282249650350991
68.69851511006195,54.19157293833256,50.54280200378229,52.22577786104122,91.52374820030765,154.0962257688091,187.61868420513045,0.9292561610412207
183.02913777078055,125.69270834506416,87.33716113834667,106.25279526190513,114.2069073301304,81.4198311730586,57.53059206451661,1.8216484619051412
53.25209619462365,57.439551360797545,105.34230578713162,157.4379252401908,187.32249010512825,135.3940423688444,88.01236228970137,1.5449055401907872
81.18047025016921,122.12595651296643,145.74175003909437,106.91276442718313,85.67814112668574,142.6814273292459,151.1062935842611,0.8528719271831237
86.85611252875147,58.749860519634964,59.33340234863703,53.69269086049802,50.59455031451796,46.65052715682947,52.96463209438729,0.7694770604980162
53.452470927173714,51.71617166845368,51.02018820662166,49.36274553665564,58.12196667761458,176.49554374278497,324.4969295205234,0.7390266366556361
270.17276118349014,166.84019631920495,148.3101047548032,238.25381953716075,297.4077602546069,256.8071603635194,159.84815582957773,1.227582037160738
94.75313472666093,69.41035983715112,54.36716821057076,67.99660821427082,152.71991120487525,177.76235107287314,127.63579337517146,1.0645252142708186
96.02985715327974,116.34607415461176,129.23439789755574,100.85990078907209,90.87318845534423,81.45383240586808,64.6581478706371,0.7444999890720854
52.44370595579342,51.67373814026359,50.157976617159605,53.90877688916467,53.89627166687758,57.18124107176791,88.5033931467827,1.4086715891646688
154.21757007600493,173.90150422480025,106.90363340106111,89.55038489193518,147.49396114980306,174.61712588892564,177.23799780268277,1.8652779919351878
202.68910792568758,154.56052938995845,85.18958661111714,82.74033135705916,81.96350180943443,62.83912053002393,53.02554990994066,1.359621857059169
50.17930165935833,50.95893561885342,79.37880537538402,166.21400962763542,155.75406984411154,100.87388921356845,147.61104149700967,1.074624927635437
275.7577656440658,389.0643980517027,273.63132137041555,165.30248995623796,114.00664805581383,122.8958557609113,105.16344524786467,0.24062785623794994
68.49698569747387,58.69744183072312,74.45334260385238,89.7842164700182,72.37067561132154,69.53183473577516,69.23887940631967,0.3297514700181881
57.53666265195627,55.66380989216502,64.00460792510356,83.93878847975566,133.29655156781004,143.23859301256581,161.9229433410238,0.2887133797556665
194.1961842667218,129.97954743472923,90.63502587891173,74.57825628859581,57.58688325662684,51.25800042091146,50.819259184439176,2.390048688595808
49.2644877632475,50.21202451487644,62.92865246977599,132.12629973945783,142.84040583021297,169.44312076326295,192.47455462463097,0.5843423394578221
155.52140036807603,151.1740352375483,146.49265983022462,139.42417161150217,89.33827476798757,63.30395968157918,99.87296278643585,0.03767691150219139
126.73015930914313,94.2373577187242,118.7879620977633,129.27800605994275,82.29031604511167,80.27162096887905,148.71922156916787,0.9335565599427547
142.71314253431595,83.20708296338913,59.71620020804511,51.69107690806642,60.429158573677164,154.36564061919108,216.26602507071533,0.040551908066417064
181.68473599582455,129.98071438438043,87.98351018806737,83.87854087411593,109.89618774387841,125.5722226850701,107.2309564529953,1.288881274115922
74.91382502480383,53.64482597363938,49.77753867307551,50.84993101056153,48.74343781899158,49.4384745296682,59.40151977956447,1.220694610561523
102.95503082778698,169.9314089922639,160.90041410084814,167.34589039910847,180.5649409290167,119.78917208202135,79.2831807164597,1.3553726991084822
80.95210428285678,82.40921814011082,97.42428784665532,80.43796835915265,68.5855605739603,70.70669312370956,172.44201854708857,0.15116565915264735
318.06330125910347,207.66577536160318,96.52674709477759,61.8565151975104,53.246414986987986,51.09044136974022,49.6622685366971,0.03294719751039365
58.70967680321253,82.5425805560945,115.55648237011764,136.78599429962014,108.04065303418373,80.59350104201177,81.8853137636437,0.33868109962014914
130.08248246222772,138.45329638712758,123.35930879271426,111.80701163323555,150.95105743995202,228.11612248919423,248.33592808130814,4.967978633235545
155.11336201562534,160.75878732083274,149.1554219490111,98.15803169333641,168.59837243677396,198.0888700806829,125.08006691742038,0.44772679333641596
91.0311595116696,67.55811321324352,66.5738469065284,59.80487370399807,85.37591228546783,128.89751505395557,106.16746260719432,0.1350551039980692
68.55410729287838,54.06990368924221,49.89400156471539,51.06752732417065,51.5070802849872,53.31314874014802,52.96035496430724,1.1281631241706482
73.62560197667825,104.27409833933058,90.33833741484577,65.96782879341525,62.84150235338576,61.12026857249167,50.82876842670407,0.268084993415256
50.956060628937365,49.30934182736848,54.10131873492506,66.31395822855168,57.96812096087156,51.758564969484766,49.852650737710924,0.574172628551677
53.1570833378142,50.506721951153246,51.23184067511554,50.00218359696547,52.10517889829573,95.61695669461233,131.82089268706758,0.28375929696546986
99.84098412810069,95.24193921221712,184.92772083430046,214.49453258072242,117.8534986624743,74.04332480218868,64.84485082391531,0.014240480722407318
59.712516749539915,52.05605210427029,74.62992057268788,117.71828520324433,102.30259922919956,81.64645574614448,93.94075173753824,0.40579600324433457
111.00587158180419,114.63630731977756,100.55685352639418,131.07286004013122,150.1417670888924,102.05711321790399,97.08074242851863,3.067786640131229
86.68466404381283,120.64638504450184,146.90471511612594,149.65886688738178,154.15127746551303,94.45832003962066,63.804524355324894,0.33610298738175154
56.636309717157765,87.01367478812811,107.5900156385258,71.49852245008742,58.59862942810099,74.7882125134718,132.19570477045866,0.16567525008741063
154.68029481332908,262.297072119974,272.4665944576051,154.78064048611128,120.66375864967777,81.71605458799291,58.352187038259636,0.9641201861112713
54.61187606554876,65.24691130352488,73.91789400946767,74.85454200951092,125.44326233668028,226.8447870481138,161.93534102050765,0.8014561095109213
